8.0 , 3837.43589744 , 4923.58974359 , 4063.07692308 , 4137.94871795 , 4667.17948718 , 3997.94871795 , 4455.8974359 , 4226.15384615 , 4149.74358974 , 4316.92307692 , 4437.43589744 , 4149.23076923 , 4099.48717949 , 4309.74358974 , 1681.0 , 1673.0 , 4.466 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 3837.94871795 , 4929.23076923 , 4068.71794872 , 4135.38461538 , 4665.64102564 , 3997.94871795 , 4456.92307692 , 4234.87179487 , 4151.79487179 , 4310.76923077 , 4442.56410256 , 4151.28205128 , 4098.46153846 , 4310.25641026 , 1681.0 , 1673.0 , 4.473 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 3845.12820513 , 4938.46153846 , 4070.25641026 , 4151.79487179 , 4658.46153846 , 4002.56410256 , 4462.56410256 , 4237.94871795 , 4159.48717949 , 4313.84615385 , 4453.33333333 , 4160.0 , 4107.69230769 , 4320.51282051 , 1682.0 , 1670.0 , 4.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 3842.56410256 , 4944.61538462 , 4075.38461538 , 4148.71794872 , 4663.58974359 , 4004.61538462 , 4465.12820513 , 4237.43589744 , 4156.92307692 , 4319.48717949 , 4446.15384615 , 4157.94871795 , 4104.61538462 , 4315.38461538 , 1681.0 , 1670.0 , 4.489 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 3834.35897436 , 4942.05128205 , 4070.76923077 , 4137.43589744 , 4661.53846154 , 4007.17948718 , 4472.82051282 , 4247.17948718 , 4160.0 , 4314.35897436 , 4444.61538462 , 4158.46153846 , 4095.8974359 , 4309.74358974 , 1683.0 , 1669.0 , 4.496 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 3840.0 , 4929.23076923 , 4075.8974359 , 4144.61538462 , 4665.12820513 , 4001.53846154 , 4470.25641026 , 4252.30769231 , 4165.64102564 , 4310.76923077 , 4453.84615385 , 4168.71794872 , 4100.51282051 , 4320.0 , 1683.0 , 1669.0 , 4.504 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 3844.1025641 , 4916.92307692 , 4080.51282051 , 4148.71794872 , 4668.20512821 , 3992.82051282 , 4457.94871795 , 4245.64102564 , 4161.53846154 , 4325.12820513 , 4453.84615385 , 4168.20512821 , 4106.15384615 , 4322.56410256 , 1684.0 , 1669.0 , 4.512 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 3835.8974359 , 4917.94871795 , 4066.15384615 , 4140.0 , 4662.05128205 , 3994.35897436 , 4457.43589744 , 4237.43589744 , 4151.79487179 , 4331.79487179 , 4450.25641026 , 4161.53846154 , 4099.48717949 , 4313.84615385 , 1683.0 , 1669.0 , 4.52 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 3829.23076923 , 4915.38461538 , 4066.66666667 , 4125.12820513 , 4665.12820513 , 3992.82051282 , 4458.46153846 , 4233.84615385 , 4146.66666667 , 4307.17948718 , 4440.51282051 , 4156.92307692 , 4086.66666667 , 4308.20512821 , 1685.0 , 1670.0 , 4.529 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 3831.79487179 , 4913.84615385 , 4068.71794872 , 4128.71794872 , 4664.61538462 , 3991.79487179 , 4457.43589744 , 4240.51282051 , 4158.46153846 , 4306.66666667 , 4438.97435897 , 4160.51282051 , 4092.82051282 , 4313.33333333 , 1685.0 , 1669.0 , 4.536 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 3834.35897436 , 4925.64102564 , 4070.25641026 , 4139.48717949 , 4666.15384615 , 3997.43589744 , 4460.51282051 , 4246.66666667 , 4167.17948718 , 4328.71794872 , 4446.66666667 , 4167.69230769 , 4103.07692308 , 4318.97435897 , 1685.0 , 1672.0 , 4.548 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 3829.23076923 , 4922.56410256 , 4071.79487179 , 4130.25641026 , 4665.64102564 , 3997.43589744 , 4460.51282051 , 4243.07692308 , 4156.92307692 , 4318.46153846 , 4446.15384615 , 4162.05128205 , 4096.41025641 , 4311.79487179 , 1687.0 , 1670.0 , 4.604 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 3830.25641026 , 4906.15384615 , 4060.0 , 4123.58974359 , 4659.48717949 , 3996.92307692 , 4458.46153846 , 4237.43589744 , 4153.33333333 , 4311.79487179 , 4450.76923077 , 4155.8974359 , 4096.92307692 , 4306.66666667 , 1686.0 , 1669.0 , 4.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 3838.97435897 , 4907.17948718 , 4066.66666667 , 4130.25641026 , 4664.61538462 , 3997.94871795 , 4457.43589744 , 4243.07692308 , 4162.05128205 , 4323.58974359 , 4457.43589744 , 4160.51282051 , 4106.15384615 , 4312.30769231 , 1687.0 , 1669.0 , 4.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 3841.53846154 , 4924.1025641 , 4074.35897436 , 4141.53846154 , 4664.61538462 , 4003.58974359 , 4460.0 , 4254.87179487 , 4170.76923077 , 4322.05128205 , 4458.46153846 , 4167.17948718 , 4111.28205128 , 4317.43589744 , 1686.0 , 1668.0 , 4.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 3837.94871795 , 4928.71794872 , 4068.71794872 , 4141.53846154 , 4660.51282051 , 4004.61538462 , 4460.51282051 , 4250.76923077 , 4165.64102564 , 4315.8974359 , 4452.82051282 , 4164.1025641 , 4105.12820513 , 4312.82051282 , 1686.0 , 1668.0 , 4.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 3832.82051282 , 4920.0 , 4068.20512821 , 4129.23076923 , 4663.07692308 , 3995.8974359 , 4452.30769231 , 4240.51282051 , 4154.87179487 , 4322.56410256 , 4446.66666667 , 4156.92307692 , 4096.92307692 , 4305.64102564 , 1685.0 , 1668.0 , 4.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 3832.82051282 , 4910.25641026 , 4065.12820513 , 4134.35897436 , 4663.07692308 , 3993.33333333 , 4443.58974359 , 4239.48717949 , 4158.46153846 , 4337.94871795 , 4447.69230769 , 4157.94871795 , 4105.64102564 , 4307.69230769 , 1686.0 , 1668.0 , 4.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 3835.8974359 , 4891.79487179 , 4066.15384615 , 4144.1025641 , 4665.12820513 , 3992.82051282 , 4443.58974359 , 4237.43589744 , 4158.46153846 , 4331.28205128 , 4444.1025641 , 4154.35897436 , 4105.12820513 , 4306.66666667 , 1686.0 , 1669.0 , 4.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 3835.38461538 , 4883.58974359 , 4066.15384615 , 4135.8974359 , 4662.56410256 , 3996.41025641 , 4454.35897436 , 4234.35897436 , 4154.35897436 , 4319.48717949 , 4443.07692308 , 4150.76923077 , 4097.43589744 , 4302.05128205 , 1685.0 , 1670.0 , 4.613 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 3836.92307692 , 4897.43589744 , 4069.23076923 , 4126.66666667 , 4658.97435897 , 4004.61538462 , 4459.48717949 , 4237.94871795 , 4160.51282051 , 4323.58974359 , 4450.25641026 , 4158.97435897 , 4103.58974359 , 4306.15384615 , 1686.0 , 1671.0 , 4.622 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 3841.02564103 , 4897.94871795 , 4077.94871795 , 4128.71794872 , 4663.07692308 , 3997.94871795 , 4451.28205128 , 4243.58974359 , 4167.69230769 , 4324.1025641 , 4447.17948718 , 4165.12820513 , 4105.12820513 , 4309.23076923 , 1686.0 , 1673.0 , 4.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 3844.1025641 , 4882.05128205 , 4072.82051282 , 4138.97435897 , 4661.02564103 , 3998.97435897 , 4454.87179487 , 4244.1025641 , 4167.69230769 , 4331.79487179 , 4444.61538462 , 4163.58974359 , 4106.15384615 , 4309.23076923 , 1687.0 , 1671.0 , 4.638 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 3843.07692308 , 4877.94871795 , 4073.33333333 , 4134.87179487 , 4662.56410256 , 4007.17948718 , 4463.58974359 , 4244.1025641 , 4164.61538462 , 4329.74358974 , 4445.64102564 , 4162.05128205 , 4104.61538462 , 4308.71794872 , 1686.0 , 1670.0 , 4.645 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 3840.51282051 , 4889.23076923 , 4075.8974359 , 4128.20512821 , 4662.56410256 , 4005.12820513 , 4461.02564103 , 4250.25641026 , 4169.74358974 , 4321.53846154 , 4449.23076923 , 4164.61538462 , 4102.05128205 , 4308.71794872 , 1687.0 , 1669.0 , 4.652 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 3840.51282051 , 4893.33333333 , 4071.79487179 , 4132.82051282 , 4661.02564103 , 4001.02564103 , 4460.0 , 4250.76923077 , 4176.41025641 , 4335.38461538 , 4453.33333333 , 4165.64102564 , 4103.58974359 , 4310.76923077 , 1687.0 , 1667.0 , 4.661 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 3838.97435897 , 4890.25641026 , 4074.87179487 , 4124.61538462 , 4667.17948718 , 4000.51282051 , 4461.02564103 , 4243.58974359 , 4169.74358974 , 4339.48717949 , 4447.17948718 , 4158.46153846 , 4101.53846154 , 4308.71794872 , 1686.0 , 1666.0 , 4.668 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 3837.43589744 , 4899.48717949 , 4069.74358974 , 4122.05128205 , 4664.61538462 , 4005.12820513 , 4456.41025641 , 4236.92307692 , 4164.61538462 , 4338.46153846 , 4447.17948718 , 4159.48717949 , 4107.17948718 , 4308.71794872 , 1686.0 , 1667.0 , 4.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 3838.97435897 , 4902.05128205 , 4067.69230769 , 4127.69230769 , 4663.07692308 , 4001.02564103 , 4446.66666667 , 4233.33333333 , 4160.51282051 , 4334.87179487 , 4449.23076923 , 4163.07692308 , 4108.20512821 , 4309.23076923 , 1686.0 , 1668.0 , 4.684 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 3835.8974359 , 4899.48717949 , 4069.23076923 , 4123.07692308 , 4663.58974359 , 3997.94871795 , 4447.17948718 , 4236.41025641 , 4155.8974359 , 4322.05128205 , 4438.97435897 , 4154.87179487 , 4100.51282051 , 4303.07692308 , 1685.0 , 1669.0 , 4.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 3829.23076923 , 4908.20512821 , 4064.1025641 , 4122.05128205 , 4661.53846154 , 4004.61538462 , 4453.33333333 , 4241.53846154 , 4160.0 , 4323.58974359 , 4435.8974359 , 4153.33333333 , 4100.51282051 , 4297.94871795 , 1686.0 , 1672.0 , 4.699 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 3824.1025641 , 4900.0 , 4068.20512821 , 4116.41025641 , 4665.64102564 , 3996.41025641 , 4446.15384615 , 4242.05128205 , 4157.94871795 , 4326.15384615 , 4432.82051282 , 4150.76923077 , 4091.28205128 , 4289.23076923 , 1687.0 , 1672.0 , 4.707 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 3821.53846154 , 4895.8974359 , 4063.07692308 , 4112.82051282 , 4661.53846154 , 3994.87179487 , 4445.64102564 , 4237.94871795 , 4154.35897436 , 4314.35897436 , 4427.69230769 , 4140.51282051 , 4086.15384615 , 4286.15384615 , 1686.0 , 1673.0 , 4.715 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 3824.1025641 , 4899.48717949 , 4060.51282051 , 4115.8974359 , 4662.56410256 , 4004.61538462 , 4456.41025641 , 4234.35897436 , 4157.94871795 , 4300.51282051 , 4426.66666667 , 4138.46153846 , 4090.76923077 , 4288.20512821 , 1688.0 , 1671.0 , 4.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 3826.15384615 , 4890.76923077 , 4066.66666667 , 4113.84615385 , 4667.69230769 , 3997.43589744 , 4451.79487179 , 4234.87179487 , 4160.0 , 4300.51282051 , 4432.30769231 , 4142.05128205 , 4087.69230769 , 4288.71794872 , 1686.0 , 1669.0 , 4.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 3822.56410256 , 4890.25641026 , 4058.97435897 , 4109.23076923 , 4661.02564103 , 3989.74358974 , 4444.61538462 , 4231.28205128 , 4154.35897436 , 4306.15384615 , 4432.30769231 , 4138.97435897 , 4083.07692308 , 4287.17948718 , 1687.0 , 1668.0 , 4.738 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 3816.92307692 , 4889.74358974 , 4057.94871795 , 4096.41025641 , 4661.53846154 , 3990.25641026 , 4444.61538462 , 4228.20512821 , 4154.35897436 , 4302.56410256 , 4420.0 , 4130.25641026 , 4080.51282051 , 4282.56410256 , 1686.0 , 1665.0 , 4.746 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 3823.07692308 , 4884.61538462 , 4062.05128205 , 4096.92307692 , 4663.58974359 , 3990.25641026 , 4441.53846154 , 4236.41025641 , 4171.79487179 , 4317.94871795 , 4431.79487179 , 4138.97435897 , 4091.79487179 , 4291.28205128 , 1687.0 , 1666.0 , 4.754 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 3835.8974359 , 4896.92307692 , 4063.58974359 , 4113.33333333 , 4663.58974359 , 3987.17948718 , 4435.38461538 , 4234.87179487 , 4168.20512821 , 4330.76923077 , 4446.66666667 , 4152.30769231 , 4103.07692308 , 4302.05128205 , 1686.0 , 1667.0 , 4.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 3830.25641026 , 4897.94871795 , 4063.07692308 , 4104.1025641 , 4663.58974359 , 3987.17948718 , 4437.94871795 , 4220.51282051 , 4147.69230769 , 4309.23076923 , 4433.33333333 , 4142.56410256 , 4093.33333333 , 4292.30769231 , 1687.0 , 1669.0 , 4.77 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 3824.1025641 , 4880.0 , 4051.79487179 , 4091.28205128 , 4661.53846154 , 3989.23076923 , 4440.51282051 , 4221.53846154 , 4153.84615385 , 4300.51282051 , 4429.74358974 , 4135.8974359 , 4092.82051282 , 4289.74358974 , 1687.0 , 1670.0 , 4.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 3832.30769231 , 4879.48717949 , 4060.0 , 4102.56410256 , 4668.71794872 , 3980.0 , 4429.74358974 , 4232.82051282 , 4164.1025641 , 4310.25641026 , 4439.48717949 , 4144.61538462 , 4102.56410256 , 4297.43589744 , 1688.0 , 1672.0 , 4.785 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 3831.28205128 , 4892.82051282 , 4066.66666667 , 4110.76923077 , 4664.61538462 , 3979.48717949 , 4428.71794872 , 4234.87179487 , 4158.46153846 , 4314.35897436 , 4437.94871795 , 4145.64102564 , 4104.1025641 , 4293.84615385 , 1689.0 , 1673.0 , 4.794 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 3821.02564103 , 4890.76923077 , 4055.8974359 , 4095.38461538 , 4657.43589744 , 3986.66666667 , 4435.38461538 , 4225.12820513 , 4150.76923077 , 4309.23076923 , 4433.84615385 , 4140.0 , 4098.97435897 , 4285.12820513 , 1688.0 , 1675.0 , 4.801 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 3818.97435897 , 4878.46153846 , 4055.38461538 , 4085.12820513 , 4664.61538462 , 3981.02564103 , 4433.84615385 , 4219.48717949 , 4148.71794872 , 4297.43589744 , 4431.28205128 , 4135.8974359 , 4092.30769231 , 4281.02564103 , 1689.0 , 1672.0 , 4.809 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 3824.1025641 , 4882.05128205 , 4057.94871795 , 4096.92307692 , 4663.58974359 , 3986.66666667 , 4443.07692308 , 4235.38461538 , 4165.12820513 , 4305.64102564 , 4433.33333333 , 4138.97435897 , 4095.8974359 , 4283.07692308 , 1687.0 , 1670.0 , 4.817 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 3832.30769231 , 4883.07692308 , 4066.15384615 , 4105.12820513 , 4664.61538462 , 3996.92307692 , 4455.38461538 , 4253.84615385 , 4175.8974359 , 4321.02564103 , 4435.8974359 , 4147.69230769 , 4101.53846154 , 4288.71794872 , 1688.0 , 1669.0 , 4.825 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 3835.8974359 , 4876.41025641 , 4067.17948718 , 4106.66666667 , 4666.66666667 , 3991.28205128 , 4443.58974359 , 4242.56410256 , 4161.02564103 , 4322.56410256 , 4440.0 , 4150.25641026 , 4101.02564103 , 4291.28205128 , 1687.0 , 1667.0 , 4.833 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 3832.30769231 , 4887.69230769 , 4058.97435897 , 4107.69230769 , 4662.56410256 , 3986.15384615 , 4426.15384615 , 4218.97435897 , 4147.69230769 , 4316.41025641 , 4443.07692308 , 4146.15384615 , 4101.02564103 , 4290.25641026 , 1686.0 , 1667.0 , 4.84 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 3831.79487179 , 4895.8974359 , 4063.58974359 , 4104.61538462 , 4663.58974359 , 3988.20512821 , 4429.74358974 , 4216.92307692 , 4150.76923077 , 4296.92307692 , 4429.23076923 , 4140.0 , 4095.38461538 , 4285.64102564 , 1686.0 , 1667.0 , 4.848 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 3831.28205128 , 4891.28205128 , 4060.51282051 , 4106.66666667 , 4664.61538462 , 3992.30769231 , 4438.46153846 , 4228.20512821 , 4155.8974359 , 4290.25641026 , 4425.12820513 , 4141.02564103 , 4091.79487179 , 4284.61538462 , 1687.0 , 1670.0 , 4.856 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 3827.69230769 , 4886.15384615 , 4061.02564103 , 4105.12820513 , 4668.71794872 , 3983.58974359 , 4430.25641026 , 4228.71794872 , 4149.23076923 , 4303.07692308 , 4434.35897436 , 4144.61538462 , 4090.76923077 , 4283.07692308 , 1687.0 , 1672.0 , 4.863 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 3827.17948718 , 4878.97435897 , 4067.69230769 , 4105.12820513 , 4664.61538462 , 3977.43589744 , 4428.71794872 , 4225.64102564 , 4145.64102564 , 4305.12820513 , 4435.8974359 , 4146.15384615 , 4093.33333333 , 4282.56410256 , 1686.0 , 1675.0 , 4.872 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 3835.38461538 , 4874.87179487 , 4064.1025641 , 4111.28205128 , 4656.92307692 , 3982.56410256 , 4437.94871795 , 4227.17948718 , 4154.35897436 , 4304.61538462 , 4436.41025641 , 4150.25641026 , 4101.02564103 , 4289.74358974 , 1687.0 , 1674.0 , 4.879 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 3830.25641026 , 4875.8974359 , 4064.1025641 , 4100.51282051 , 4664.61538462 , 3977.43589744 , 4434.35897436 , 4225.12820513 , 4151.28205128 , 4293.33333333 , 4427.17948718 , 4141.53846154 , 4092.82051282 , 4283.58974359 , 1687.0 , 1672.0 , 4.888 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 3821.02564103 , 4882.56410256 , 4060.0 , 4100.51282051 , 4666.15384615 , 3980.51282051 , 4434.35897436 , 4229.74358974 , 4155.8974359 , 4295.38461538 , 4427.17948718 , 4136.92307692 , 4088.20512821 , 4277.43589744 , 1687.0 , 1669.0 , 4.896 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 3831.28205128 , 4881.53846154 , 4063.58974359 , 4115.38461538 , 4662.56410256 , 3988.20512821 , 4444.61538462 , 4247.17948718 , 4174.87179487 , 4320.0 , 4436.92307692 , 4150.25641026 , 4098.46153846 , 4285.64102564 , 1686.0 , 1668.0 , 4.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 3829.23076923 , 4873.33333333 , 4068.71794872 , 4105.12820513 , 4661.53846154 , 3983.07692308 , 4448.71794872 , 4248.71794872 , 4169.23076923 , 4313.33333333 , 4433.84615385 , 4151.79487179 , 4093.84615385 , 4281.02564103 , 1685.0 , 1667.0 , 4.911 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 3820.0 , 4871.28205128 , 4062.56410256 , 4100.0 , 4659.48717949 , 3982.05128205 , 4441.53846154 , 4228.20512821 , 4151.28205128 , 4290.76923077 , 4431.79487179 , 4141.53846154 , 4088.20512821 , 4272.82051282 , 1685.0 , 1668.0 , 4.918 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 3824.61538462 , 4858.46153846 , 4065.64102564 , 4107.17948718 , 4666.15384615 , 3982.05128205 , 4430.76923077 , 4215.38461538 , 4146.15384615 , 4291.79487179 , 4429.74358974 , 4136.92307692 , 4089.23076923 , 4275.8974359 , 1684.0 , 1669.0 , 4.926 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 3827.17948718 , 4856.41025641 , 4061.02564103 , 4111.79487179 , 4663.07692308 , 3983.07692308 , 4431.28205128 , 4225.12820513 , 4155.8974359 , 4309.23076923 , 4430.76923077 , 4143.07692308 , 4097.94871795 , 4280.51282051 , 1684.0 , 1671.0 , 4.935 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 3826.66666667 , 4876.41025641 , 4058.97435897 , 4114.87179487 , 4659.48717949 , 3986.66666667 , 4437.43589744 , 4231.28205128 , 4161.53846154 , 4314.87179487 , 4436.92307692 , 4150.25641026 , 4104.61538462 , 4282.05128205 , 1685.0 , 1673.0 , 4.942 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 3830.76923077 , 4880.0 , 4069.74358974 , 4111.79487179 , 4663.58974359 , 3986.15384615 , 4437.43589744 , 4228.71794872 , 4161.02564103 , 4307.69230769 , 4433.84615385 , 4148.20512821 , 4097.94871795 , 4282.56410256 , 1684.0 , 1675.0 , 4.949 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 3831.28205128 , 4868.71794872 , 4062.05128205 , 4110.76923077 , 4662.56410256 , 3989.23076923 , 4440.0 , 4228.20512821 , 4161.02564103 , 4301.53846154 , 4429.74358974 , 4144.1025641 , 4096.41025641 , 4283.58974359 , 1686.0 , 1676.0 , 4.957 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 3826.66666667 , 4861.02564103 , 4058.97435897 , 4109.23076923 , 4665.12820513 , 3989.74358974 , 4437.94871795 , 4224.61538462 , 4154.87179487 , 4287.69230769 , 4427.69230769 , 4141.53846154 , 4093.84615385 , 4279.48717949 , 1684.0 , 1675.0 , 4.965 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 3830.25641026 , 4864.61538462 , 4066.15384615 , 4116.92307692 , 4665.12820513 , 3991.79487179 , 4434.35897436 , 4223.58974359 , 4153.84615385 , 4294.35897436 , 4433.33333333 , 4146.66666667 , 4095.38461538 , 4280.0 , 1686.0 , 1674.0 , 4.974 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 3838.97435897 , 4869.23076923 , 4067.69230769 , 4123.07692308 , 4661.02564103 , 3997.94871795 , 4446.66666667 , 4233.33333333 , 4163.58974359 , 4311.28205128 , 4436.92307692 , 4150.76923077 , 4096.92307692 , 4285.64102564 , 1686.0 , 1670.0 , 4.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 3833.84615385 , 4857.94871795 , 4067.17948718 , 4111.79487179 , 4661.53846154 , 3991.79487179 , 4453.33333333 , 4244.61538462 , 4169.74358974 , 4303.07692308 , 4428.20512821 , 4144.1025641 , 4082.56410256 , 4281.53846154 , 1685.0 , 1669.0 , 4.989 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 3828.71794872 , 4833.84615385 , 4059.48717949 , 4111.79487179 , 4659.48717949 , 3982.56410256 , 4441.02564103 , 4240.51282051 , 4167.69230769 , 4302.05128205 , 4425.64102564 , 4142.56410256 , 4083.07692308 , 4276.41025641 , 1685.0 , 1668.0 , 4.996 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 3832.30769231 , 4822.05128205 , 4063.07692308 , 4116.41025641 , 4663.07692308 , 3976.41025641 , 4430.25641026 , 4226.15384615 , 4157.43589744 , 4303.58974359 , 4425.64102564 , 4144.61538462 , 4096.92307692 , 4277.94871795 , 1684.0 , 1668.0 , 5.004 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 3833.84615385 , 4831.28205128 , 4067.69230769 , 4115.8974359 , 4662.56410256 , 3976.92307692 , 4428.71794872 , 4221.53846154 , 4154.35897436 , 4294.35897436 , 4428.71794872 , 4146.66666667 , 4102.56410256 , 4281.53846154 , 1684.0 , 1669.0 , 5.124 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 3834.87179487 , 4834.87179487 , 4066.15384615 , 4121.02564103 , 4660.0 , 3977.94871795 , 4426.66666667 , 4221.53846154 , 4157.43589744 , 4294.35897436 , 4434.35897436 , 4154.35897436 , 4101.02564103 , 4284.1025641 , 1683.0 , 1672.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 3833.33333333 , 4818.97435897 , 4075.38461538 , 4120.0 , 4665.64102564 , 3969.74358974 , 4423.58974359 , 4218.46153846 , 4154.87179487 , 4288.20512821 , 4430.76923077 , 4157.43589744 , 4097.94871795 , 4282.56410256 , 1685.0 , 1673.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 3828.71794872 , 4811.28205128 , 4069.23076923 , 4116.41025641 , 4661.53846154 , 3972.30769231 , 4430.76923077 , 4221.02564103 , 4158.97435897 , 4286.66666667 , 4432.30769231 , 4155.38461538 , 4102.56410256 , 4281.53846154 , 1683.0 , 1675.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 3827.17948718 , 4813.84615385 , 4061.02564103 , 4115.38461538 , 4662.05128205 , 3977.43589744 , 4432.82051282 , 4225.12820513 , 4166.15384615 , 4303.07692308 , 4433.84615385 , 4149.23076923 , 4103.58974359 , 4279.48717949 , 1685.0 , 1675.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 3825.12820513 , 4810.25641026 , 4063.58974359 , 4116.41025641 , 4666.15384615 , 3974.35897436 , 4427.17948718 , 4220.0 , 4159.48717949 , 4299.48717949 , 4425.12820513 , 4137.94871795 , 4094.87179487 , 4273.84615385 , 1684.0 , 1674.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 3823.58974359 , 4810.76923077 , 4063.58974359 , 4121.02564103 , 4662.05128205 , 3978.46153846 , 4437.43589744 , 4220.51282051 , 4154.35897436 , 4279.48717949 , 4417.94871795 , 4136.92307692 , 4087.69230769 , 4272.30769231 , 1686.0 , 1671.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 3830.25641026 , 4813.84615385 , 4072.82051282 , 4123.07692308 , 4661.53846154 , 3981.02564103 , 4444.1025641 , 4234.35897436 , 4162.56410256 , 4282.05128205 , 4421.53846154 , 4146.66666667 , 4088.20512821 , 4275.8974359 , 1686.0 , 1667.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

